,alive,bh_ratio,dead,transient
1665,209,0.30000000000000004,123,218
1666,248,0.35000000000000003,100,204
1667,237,0.4,95,212
1668,273,0.45,92,188
1669,305,0.5,75,174
1670,294,0.55,94,149
1671,325,0.6000000000000001,78,135
1672,342,0.65,62,128
1673,360,0.7000000000000001,61,109
1674,376,0.75,52,96
1675,386,0.8,57,83
1676,411,0.8500000000000001,33,72
1677,424,0.9,27,63
1678,442,0.9500000000000001,26,37
1679,464,1.0,23,22
1680,118,0.0,157,302
1681,143,0.05,138,301
1682,142,0.1,142,275
1683,164,0.15000000000000002,129,282
1684,191,0.2,144,230
1685,194,0.25,119,237
1686,219,0.30000000000000004,131,217
1687,232,0.35000000000000003,123,206
1688,263,0.4,89,192
1689,269,0.45,91,193
1690,283,0.5,86,167
1691,311,0.55,79,153
1692,314,0.6000000000000001,74,145
1693,347,0.65,57,132
1694,359,0.7000000000000001,50,118
1695,387,0.75,55,86
1696,406,0.8,37,81
1697,410,0.8500000000000001,33,82
1698,440,0.9,24,54
1699,446,0.9500000000000001,18,50
1700,471,1.0,15,25
1701,107,0.0,155,310
1702,125,0.05,136,309
1703,150,0.1,134,293
1704,156,0.15000000000000002,151,255
1705,179,0.2,122,269
1706,183,0.25,116,250
1707,235,0.30000000000000004,108,224
1708,227,0.35000000000000003,107,220
1709,253,0.4,98,202
1710,281,0.45,82,188
1711,279,0.5,80,178
1712,318,0.55,78,140
1713,326,0.6000000000000001,83,132
1714,326,0.65,72,132
1715,351,0.7000000000000001,58,116
1716,379,0.75,45,106
1717,388,0.8,50,78
1718,418,0.8500000000000001,44,57
1719,432,0.9,29,57
1720,447,0.9500000000000001,26,35
1721,466,1.0,13,31
1722,127,0.0,154,306
1723,135,0.05,164,276
1724,147,0.1,142,283
1725,172,0.15000000000000002,133,259
1726,182,0.2,133,263
1727,192,0.25,127,239
1728,218,0.30000000000000004,93,243
1729,259,0.35000000000000003,94,205
1730,252,0.4,102,196
1731,267,0.45,93,177
1732,290,0.5,88,169
1733,292,0.55,80,162
1734,309,0.6000000000000001,80,143
1735,356,0.65,62,113
1736,366,0.7000000000000001,49,120
1737,377,0.75,45,104
1738,404,0.8,45,68
1739,404,0.8500000000000001,34,83
1740,431,0.9,28,63
1741,447,0.9500000000000001,28,33
1742,450,1.0,17,40
1743,104,0.0,157,305
1744,147,0.05,137,302
1745,143,0.1,135,295
1746,168,0.15000000000000002,141,262
1747,183,0.2,139,243
1748,184,0.25,115,261
1749,212,0.30000000000000004,117,234
1750,226,0.35000000000000003,112,213
1751,269,0.4,99,179
1752,272,0.45,86,173
1753,277,0.5,87,177
1754,308,0.55,76,160
1755,321,0.6000000000000001,79,140
1756,341,0.65,73,123
1757,356,0.7000000000000001,59,108
1758,367,0.75,45,113
1759,401,0.8,46,74
1760,407,0.8500000000000001,35,78
1761,416,0.9,30,73
1762,460,0.9500000000000001,11,40
1763,461,1.0,15,30
1764,111,0.0,145,314
1765,118,0.05,151,296
1766,148,0.1,150,281
1767,166,0.15000000000000002,143,251
1768,187,0.2,119,272
1769,203,0.25,135,223
1770,228,0.30000000000000004,116,221
1771,251,0.35000000000000003,106,199
1772,224,0.4,121,191
1773,268,0.45,93,188
1774,310,0.5,74,161
1775,316,0.55,82,139
1776,329,0.6000000000000001,59,152
1777,335,0.65,58,142
1778,375,0.7000000000000001,38,112
1779,379,0.75,40,110
1780,407,0.8,37,78
1781,414,0.8500000000000001,35,74
1782,431,0.9,28,54
1783,447,0.9500000000000001,21,41
1784,456,1.0,17,35
1785,128,0.0,146,307
1786,137,0.05,138,309
1787,160,0.1,142,274
1788,167,0.15000000000000002,133,262
1789,193,0.2,117,254
1790,203,0.25,120,244
1791,240,0.30000000000000004,105,229
1792,239,0.35000000000000003,111,199
1793,253,0.4,107,191
1794,251,0.45,120,174
1795,261,0.5,80,208
1796,323,0.55,65,161
1797,317,0.6000000000000001,70,158
1798,346,0.65,62,126
1799,360,0.7000000000000001,62,107
1800,375,0.75,50,98
1801,399,0.8,41,83
1802,413,0.8500000000000001,30,69
1803,422,0.9,30,59
1804,444,0.9500000000000001,20,42
1805,464,1.0,10,34
1806,124,0.0,154,301
1807,131,0.05,162,275
1808,147,0.1,139,294
1809,174,0.15000000000000002,130,265
1810,198,0.2,136,245
1811,201,0.25,128,235
1812,224,0.30000000000000004,115,217
1813,243,0.35000000000000003,112,198
1814,248,0.4,97,200
1815,289,0.45,79,189
1816,297,0.5,83,155
1817,324,0.55,74,141
1818,318,0.6000000000000001,69,141
1819,349,0.65,66,122
1820,366,0.7000000000000001,52,109
1821,378,0.75,54,87
1822,388,0.8,44,90
1823,403,0.8500000000000001,37,74
1824,424,0.9,26,66
1825,452,0.9500000000000001,24,33
1826,468,1.0,15,25
1827,128,0.0,146,319
1828,116,0.05,149,306
1829,164,0.1,129,283
1830,174,0.15000000000000002,115,274
1831,200,0.2,123,248
1832,203,0.25,114,238
1833,225,0.30000000000000004,116,212
1834,259,0.35000000000000003,92,207
1835,252,0.4,92,209
1836,288,0.45,79,177
1837,287,0.5,77,179
1838,313,0.55,71,173
1839,315,0.6000000000000001,71,139
1840,351,0.65,64,119
