,alive,bh_ratio,dead,transient
2022,259,0.30000000000000004,94,193
2023,281,0.35000000000000003,89,176
2024,304,0.4,85,151
2025,309,0.45,68,160
2026,341,0.5,58,157
2027,357,0.55,58,122
2028,354,0.6000000000000001,58,114
2029,354,0.65,49,132
2030,384,0.7000000000000001,44,95
2031,387,0.75,51,83
2032,388,0.8,46,81
2033,432,0.8500000000000001,26,58
2034,425,0.9,32,50
2035,445,0.9500000000000001,24,38
2036,453,1.0,22,34
2037,192,0.0,106,271
2038,209,0.05,126,218
2039,237,0.1,98,228
2040,239,0.15000000000000002,109,206
2041,237,0.2,98,217
2042,246,0.25,94,205
2043,275,0.30000000000000004,86,181
2044,283,0.35000000000000003,77,183
2045,288,0.4,75,170
2046,321,0.45,68,156
2047,329,0.5,68,144
2048,346,0.55,64,120
2049,346,0.6000000000000001,56,132
2050,361,0.65,65,102
2051,387,0.7000000000000001,44,93
2052,403,0.75,32,89
2053,399,0.8,39,84
2054,419,0.8500000000000001,33,60
2055,423,0.9,32,57
2056,454,0.9500000000000001,12,49
2057,458,1.0,12,43
2058,198,0.0,113,258
2059,219,0.05,119,230
2060,218,0.1,111,220
2061,228,0.15000000000000002,121,209
2062,233,0.2,105,209
2063,255,0.25,92,199
2064,274,0.30000000000000004,86,188
2065,284,0.35000000000000003,78,185
2066,303,0.4,88,156
2067,290,0.45,80,167
2068,319,0.5,75,142
2069,333,0.55,64,132
2070,353,0.6000000000000001,59,122
2071,357,0.65,54,121
2072,382,0.7000000000000001,45,95
2073,385,0.75,45,89
2074,406,0.8,51,64
2075,414,0.8500000000000001,29,71
2076,428,0.9,30,55
2077,441,0.9500000000000001,26,42
2078,462,1.0,18,24
2079,221,0.0,113,235
2080,217,0.05,106,236
2081,224,0.1,115,226
2082,254,0.15000000000000002,112,188
2083,238,0.2,125,186
2084,271,0.25,88,196
2085,270,0.30000000000000004,96,187
2086,292,0.35000000000000003,83,174
2087,302,0.4,81,164
2088,302,0.45,86,152
2089,317,0.5,67,147
2090,346,0.55,65,126
2091,348,0.6000000000000001,68,104
2092,363,0.65,43,127
2093,386,0.7000000000000001,60,77
2094,405,0.75,39,79
2095,429,0.8,29,59
2096,416,0.8500000000000001,31,72
2097,421,0.9,31,65
2098,440,0.9500000000000001,31,43
2099,450,1.0,23,34
