,alive,bh_ratio,dead,transient
1276,410,0.8,42,69
1277,419,0.8500000000000001,28,69
1278,425,0.9,28,53
1279,454,0.9500000000000001,14,47
1280,451,1.0,15,40
1281,194,0.0,113,247
1282,218,0.05,110,232
1283,221,0.1,112,221
1284,225,0.15000000000000002,116,214
1285,217,0.2,107,223
1286,259,0.25,90,198
1287,273,0.30000000000000004,94,172
1288,285,0.35000000000000003,86,172
1289,297,0.4,94,156
1290,294,0.45,78,158
1291,344,0.5,59,134
1292,334,0.55,72,125
1293,348,0.6000000000000001,63,116
1294,361,0.65,50,116
1295,363,0.7000000000000001,67,91
1296,385,0.75,39,101
1297,404,0.8,39,76
1298,426,0.8500000000000001,29,66
1299,440,0.9,18,58
1300,450,0.9500000000000001,16,49
1301,451,1.0,20,37
1302,199,0.0,120,241
1303,190,0.05,121,240
1304,228,0.1,88,247
1305,238,0.15000000000000002,102,218
1306,245,0.2,104,196
1307,262,0.25,89,199
1308,263,0.30000000000000004,88,187
1309,284,0.35000000000000003,95,167
1310,290,0.4,73,186
1311,313,0.45,82,143
1312,333,0.5,82,116
1313,348,0.55,72,110
1314,363,0.6000000000000001,58,110
1315,395,0.65,36,95
1316,367,0.7000000000000001,57,91
1317,404,0.75,34,86
1318,407,0.8,29,87
1319,413,0.8500000000000001,36,67
1320,436,0.9,22,50
1321,447,0.9500000000000001,17,54
1322,457,1.0,13,38
1323,198,0.0,130,232
1324,214,0.05,106,243
1325,213,0.1,123,230
1326,233,0.15000000000000002,108,211
1327,256,0.2,111,189
1328,267,0.25,93,199
1329,282,0.30000000000000004,101,163
1330,283,0.35000000000000003,88,174
1331,300,0.4,81,162
1332,317,0.45,79,138
1333,308,0.5,89,140
1334,339,0.55,71,127
1335,356,0.6000000000000001,61,118
1336,382,0.65,43,106
1337,381,0.7000000000000001,42,114
1338,392,0.75,46,83
1339,410,0.8,41,71
1340,420,0.8500000000000001,27,68
1341,425,0.9,24,64
1342,442,0.9500000000000001,24,51
1343,459,1.0,21,27
1344,217,0.0,113,237
1345,218,0.05,108,242
1346,236,0.1,107,216
1347,232,0.15000000000000002,109,204
1348,246,0.2,100,203
1349,257,0.25,100,180
1350,279,0.30000000000000004,92,181
1351,289,0.35000000000000003,84,171
1352,313,0.4,89,139
1353,316,0.45,62,155
1354,318,0.5,76,145
1355,321,0.55,70,136
1356,343,0.6000000000000001,66,113
1357,366,0.65,54,111
1358,383,0.7000000000000001,44,102
1359,383,0.75,49,84
1360,407,0.8,37,75
1361,428,0.8500000000000001,30,58
1362,439,0.9,23,51
1363,443,0.9500000000000001,22,45
1364,460,1.0,17,29
1365,181,0.0,140,228
1366,200,0.05,121,238
1367,198,0.1,115,235
1368,219,0.15000000000000002,109,225
1369,243,0.2,105,196
1370,272,0.25,97,189
1371,262,0.30000000000000004,107,184
1372,292,0.35000000000000003,71,176
1373,324,0.4,79,136
1374,317,0.45,75,149
1375,320,0.5,65,158
1376,319,0.55,72,144
1377,358,0.6000000000000001,55,115
1378,371,0.65,48,114
1379,381,0.7000000000000001,45,98
1380,397,0.75,41,89
1381,410,0.8,39,73
1382,415,0.8500000000000001,32,66
1383,431,0.9,20,64
1384,447,0.9500000000000001,22,44
1385,455,1.0,19,36
1386,193,0.0,118,247
1387,217,0.05,105,250
1388,231,0.1,111,224
1389,238,0.15000000000000002,108,206
1390,235,0.2,115,198
1391,270,0.25,92,188
1392,277,0.30000000000000004,86,175
1393,269,0.35000000000000003,93,179
1394,297,0.4,101,144
1395,309,0.45,94,120
1396,328,0.5,58,150
1397,345,0.55,68,136
1398,359,0.6000000000000001,67,101
1399,367,0.65,53,108
1400,384,0.7000000000000001,46,99
1401,382,0.75,48,98
1402,397,0.8,40,83
1403,410,0.8500000000000001,34,79
1404,435,0.9,17,61
1405,449,0.9500000000000001,27,38
1406,458,1.0,21,26
1407,203,0.0,127,232
1408,195,0.05,134,220
1409,238,0.1,107,226
1410,225,0.15000000000000002,106,225
1411,230,0.2,121,191
1412,239,0.25,110,195
1413,297,0.30000000000000004,77,185
1414,281,0.35000000000000003,97,161
1415,307,0.4,79,157
1416,296,0.45,89,154
1417,319,0.5,66,146
1418,328,0.55,84,114
1419,357,0.6000000000000001,67,101
1420,355,0.65,68,102
1421,367,0.7000000000000001,54,103
1422,387,0.75,45,94
1423,416,0.8,36,71
1424,417,0.8500000000000001,36,66
1425,432,0.9,33,57
1426,456,0.9500000000000001,15,41
1427,453,1.0,17,36
1428,216,0.0,122,233
1429,222,0.05,114,220
1430,206,0.1,117,231
1431,243,0.15000000000000002,99,211
1432,252,0.2,107,184
1433,251,0.25,117,180
1434,267,0.30000000000000004,101,171
1435,296,0.35000000000000003,95,157
1436,291,0.4,87,159
1437,316,0.45,75,135
1438,313,0.5,78,156
1439,314,0.55,75,146
1440,357,0.6000000000000001,58,121
1441,367,0.65,59,104
1442,368,0.7000000000000001,59,97
1443,377,0.75,49,102
1444,402,0.8,41,72
1445,423,0.8500000000000001,34,62
1446,433,0.9,28,52
1447,446,0.9500000000000001,23,40
1448,459,1.0,16,29
1449,205,0.0,120,233
1450,226,0.05,123,222
1451,223,0.1,119,219
