,alive,bh_ratio,dead,transient
1629,343,0.6000000000000001,62,130
1630,361,0.65,53,112
1631,379,0.7000000000000001,52,89
1632,385,0.75,46,90
1633,404,0.8,28,87
1634,404,0.8500000000000001,45,69
1635,424,0.9,27,58
1636,448,0.9500000000000001,20,42
1637,457,1.0,19,40
1638,214,0.0,107,247
1639,223,0.05,114,229
1640,225,0.1,114,211
1641,224,0.15000000000000002,119,200
1642,254,0.2,98,212
1643,258,0.25,105,185
1644,266,0.30000000000000004,90,184
1645,278,0.35000000000000003,95,161
1646,302,0.4,75,159
1647,309,0.45,65,156
1648,324,0.5,66,146
1649,316,0.55,80,123
1650,341,0.6000000000000001,74,119
1651,354,0.65,53,112
1652,391,0.7000000000000001,42,98
1653,383,0.75,40,100
1654,405,0.8,37,76
1655,420,0.8500000000000001,29,77
1656,432,0.9,27,57
1657,429,0.9500000000000001,32,47
1658,458,1.0,18,30
1659,202,0.0,122,242
1660,206,0.05,115,237
1661,235,0.1,115,208
1662,219,0.15000000000000002,115,229
1663,252,0.2,110,199
1664,276,0.25,97,189
1665,266,0.30000000000000004,78,208
1666,288,0.35000000000000003,91,168
1667,306,0.4,93,145
1668,312,0.45,71,148
1669,307,0.5,80,152
1670,330,0.55,77,125
1671,358,0.6000000000000001,67,106
1672,368,0.65,67,91
1673,375,0.7000000000000001,55,93
1674,400,0.75,44,79
1675,401,0.8,45,82
1676,427,0.8500000000000001,30,67
1677,438,0.9,24,59
1678,427,0.9500000000000001,34,50
1679,447,1.0,23,35
1680,190,0.0,127,236
1681,209,0.05,110,241
1682,221,0.1,103,239
1683,211,0.15000000000000002,119,220
1684,257,0.2,112,188
1685,265,0.25,97,187
1686,279,0.30000000000000004,80,187
1687,287,0.35000000000000003,90,160
1688,287,0.4,77,177
1689,308,0.45,84,155
1690,304,0.5,77,156
1691,327,0.55,67,146
1692,360,0.6000000000000001,50,120
1693,378,0.65,44,107
1694,389,0.7000000000000001,43,101
1695,402,0.75,43,71
1696,418,0.8,34,65
1697,418,0.8500000000000001,34,69
1698,429,0.9,38,48
1699,443,0.9500000000000001,13,58
1700,463,1.0,18,29
1701,194,0.0,119,251
1702,211,0.05,110,237
1703,234,0.1,111,222
1704,233,0.15000000000000002,119,203
1705,234,0.2,99,226
1706,255,0.25,98,194
1707,251,0.30000000000000004,107,185
1708,299,0.35000000000000003,70,182
1709,301,0.4,87,149
1710,301,0.45,93,134
1711,325,0.5,69,142
1712,341,0.55,66,137
1713,352,0.6000000000000001,59,122
1714,360,0.65,54,105
1715,383,0.7000000000000001,55,84
1716,398,0.75,43,81
1717,405,0.8,39,71
1718,418,0.8500000000000001,30,75
1719,415,0.9,33,63
1720,443,0.9500000000000001,27,39
1721,456,1.0,23,28
1722,181,0.0,129,240
1723,212,0.05,124,211
1724,214,0.1,109,230
1725,231,0.15000000000000002,101,216
1726,220,0.2,123,200
1727,242,0.25,103,203
1728,279,0.30000000000000004,95,182
1729,290,0.35000000000000003,77,179
1730,321,0.4,68,169
1731,320,0.45,70,147
1732,316,0.5,69,151
1733,345,0.55,57,125
1734,377,0.6000000000000001,46,114
1735,367,0.65,55,107
1736,395,0.7000000000000001,35,92
1737,392,0.75,46,86
1738,415,0.8,37,69
1739,414,0.8500000000000001,37,67
1740,433,0.9,30,46
1741,446,0.9500000000000001,21,51
1742,461,1.0,15,31
1743,199,0.0,113,252
1744,211,0.05,124,223
1745,212,0.1,112,231
1746,242,0.15000000000000002,100,207
1747,255,0.2,88,207
1748,263,0.25,86,202
1749,267,0.30000000000000004,89,189
1750,304,0.35000000000000003,68,169
1751,313,0.4,78,152
1752,303,0.45,76,154
1753,309,0.5,75,147
1754,339,0.55,68,118
1755,360,0.6000000000000001,61,108
1756,385,0.65,53,88
1757,384,0.7000000000000001,44,98
1758,406,0.75,36,84
1759,386,0.8,48,83
1760,413,0.8500000000000001,33,68
1761,424,0.9,35,53
1762,454,0.9500000000000001,27,35
1763,465,1.0,9,31
1764,193,0.0,126,244
1765,222,0.05,100,233
1766,244,0.1,103,222
1767,241,0.15000000000000002,107,206
1768,237,0.2,106,207
1769,258,0.25,97,179
1770,280,0.30000000000000004,89,176
1771,299,0.35000000000000003,74,167
1772,308,0.4,88,148
1773,306,0.45,81,156
1774,341,0.5,61,136
1775,327,0.55,70,129
1776,349,0.6000000000000001,53,128
1777,368,0.65,63,100
1778,381,0.7000000000000001,51,88
1779,384,0.75,41,99
1780,407,0.8,33,85
1781,422,0.8500000000000001,32,68
1782,435,0.9,30,44
1783,446,0.9500000000000001,19,42
1784,449,1.0,20,38
1785,189,0.0,132,242
1786,220,0.05,120,223
1787,212,0.1,126,209
1788,232,0.15000000000000002,110,215
1789,248,0.2,105,199
1790,250,0.25,90,199
1791,299,0.30000000000000004,82,179
1792,288,0.35000000000000003,77,187
1793,321,0.4,75,155
1794,297,0.45,78,167
1795,334,0.5,63,140
1796,350,0.55,65,122
1797,347,0.6000000000000001,57,121
1798,365,0.65,57,95
1799,392,0.7000000000000001,43,90
1800,396,0.75,45,89
1801,403,0.8,43,68
1802,422,0.8500000000000001,32,64
1803,429,0.9,26,65
1804,442,0.9500000000000001,26,46
