,alive,bh_ratio,dead,transient
0,166,0.0,136,251
1,207,0.05,111,242
2,210,0.1,109,235
3,232,0.15000000000000002,109,205
4,233,0.2,108,207
5,252,0.25,85,200
6,254,0.30000000000000004,98,191
7,297,0.35000000000000003,82,171
8,298,0.4,80,172
9,308,0.45,76,154
10,316,0.5,75,137
11,352,0.55,54,126
12,350,0.6000000000000001,66,117
13,370,0.65,56,97
14,379,0.7000000000000001,42,108
15,390,0.75,37,93
16,408,0.8,38,70
17,422,0.8500000000000001,36,68
18,438,0.9,31,41
19,440,0.9500000000000001,27,45
20,461,1.0,23,25
21,192,0.0,134,236
22,205,0.05,114,234
23,231,0.1,101,231
24,246,0.15000000000000002,109,210
25,240,0.2,105,195
26,252,0.25,107,193
27,293,0.30000000000000004,75,193
28,302,0.35000000000000003,74,173
29,308,0.4,75,164
30,313,0.45,83,141
31,315,0.5,72,148
32,328,0.55,78,132
33,347,0.6000000000000001,58,130
34,376,0.65,53,98
35,390,0.7000000000000001,44,89
36,409,0.75,35,83
37,404,0.8,43,69
38,426,0.8500000000000001,28,62
39,437,0.9,15,60
40,439,0.9500000000000001,20,56
41,454,1.0,16,41
42,203,0.0,127,242
43,210,0.05,109,242
44,217,0.1,129,208
45,235,0.15000000000000002,94,236
46,255,0.2,108,207
47,259,0.25,98,194
48,269,0.30000000000000004,99,181
49,309,0.35000000000000003,71,156
50,310,0.4,74,159
51,306,0.45,80,169
52,331,0.5,60,138
53,335,0.55,74,129
54,350,0.6000000000000001,56,127
55,361,0.65,53,109
56,373,0.7000000000000001,48,102
57,388,0.75,45,91
58,417,0.8,35,72
59,418,0.8500000000000001,39,54
60,431,0.9,23,59
61,451,0.9500000000000001,15,44
62,462,1.0,11,39
63,191,0.0,129,243
64,199,0.05,124,228
65,216,0.1,116,222
66,243,0.15000000000000002,99,212
67,225,0.2,122,196
68,283,0.25,92,179
69,260,0.30000000000000004,90,189
70,292,0.35000000000000003,82,168
71,304,0.4,80,155
72,302,0.45,67,165
73,330,0.5,64,142
74,333,0.55,69,126
75,370,0.6000000000000001,52,112
76,390,0.65,45,97
77,376,0.7000000000000001,54,89
78,399,0.75,39,84
79,417,0.8,32,78
80,417,0.8500000000000001,34,67
81,429,0.9,28,54
82,438,0.9500000000000001,25,45
83,462,1.0,17,28
84,187,0.0,144,220
85,211,0.05,109,250
86,230,0.1,108,214
87,241,0.15000000000000002,104,209
88,249,0.2,110,203
89,260,0.25,100,195
90,288,0.30000000000000004,82,171
91,292,0.35000000000000003,85,173
92,301,0.4,80,165
93,313,0.45,73,160
94,336,0.5,62,139
95,331,0.55,73,123
96,333,0.6000000000000001,70,124
97,378,0.65,40,110
98,379,0.7000000000000001,50,99
99,382,0.75,52,94
100,397,0.8,45,84
101,406,0.8500000000000001,41,72
102,438,0.9,31,35
103,446,0.9500000000000001,23,45
104,452,1.0,15,44
105,193,0.0,122,260
106,210,0.05,124,239
107,223,0.1,132,210
108,236,0.15000000000000002,107,211
109,240,0.2,115,200
110,289,0.25,91,180
111,268,0.30000000000000004,89,190
112,284,0.35000000000000003,84,181
113,307,0.4,88,150
114,316,0.45,69,156
115,307,0.5,67,159
116,345,0.55,59,129
117,365,0.6000000000000001,52,109
118,371,0.65,54,107
119,372,0.7000000000000001,45,104
120,399,0.75,40,81
121,409,0.8,38,80
122,417,0.8500000000000001,32,70
123,434,0.9,31,47
124,442,0.9500000000000001,22,50
125,453,1.0,19,41
126,193,0.0,135,244
127,207,0.05,112,254
128,219,0.1,113,221
129,235,0.15000000000000002,109,217
130,242,0.2,98,205
131,254,0.25,106,184
132,267,0.30000000000000004,105,166
133,294,0.35000000000000003,75,167
134,295,0.4,82,170
135,323,0.45,86,133
136,337,0.5,67,130
137,328,0.55,73,127
138,348,0.6000000000000001,65,116
139,369,0.65,61,96
140,382,0.7000000000000001,43,103
141,385,0.75,45,98
142,395,0.8,50,74
143,418,0.8500000000000001,35,71
144,427,0.9,24,63
145,456,0.9500000000000001,15,40
146,465,1.0,16,23
147,201,0.0,127,239
148,229,0.05,120,212
149,230,0.1,111,221
150,232,0.15000000000000002,113,207
151,252,0.2,100,204
152,240,0.25,106,208
153,289,0.30000000000000004,75,188
154,273,0.35000000000000003,87,181
155,300,0.4,89,148
156,303,0.45,92,132
157,341,0.5,70,124
158,337,0.55,61,140
159,359,0.6000000000000001,66,108
160,374,0.65,56,103
161,371,0.7000000000000001,45,107
162,391,0.75,48,82
163,409,0.8,35,75
164,419,0.8500000000000001,28,76
165,448,0.9,23,48
166,441,0.9500000000000001,25,44
167,464,1.0,14,29
168,179,0.0,122,258
169,223,0.05,120,214
170,250,0.1,103,209
171,239,0.15000000000000002,118,202
172,246,0.2,101,206
173,259,0.25,108,177
174,253,0.30000000000000004,91,200
175,269,0.35000000000000003,91,182
176,290,0.4,90,164
177,296,0.45,73,174
178,335,0.5,61,141
179,349,0.55,61,129
180,345,0.6000000000000001,60,132
181,376,0.65,40,113
182,370,0.7000000000000001,52,99
183,376,0.75,45,91
184,431,0.8,31,70
185,413,0.8500000000000001,36,64
186,427,0.9,30,57
187,451,0.9500000000000001,16,46
188,457,1.0,22,29
189,212,0.0,98,251
190,219,0.05,105,249
191,213,0.1,111,238
192,232,0.15000000000000002,114,194
193,248,0.2,96,217
194,268,0.25,101,175
195,262,0.30000000000000004,98,182
196,285,0.35000000000000003,79,178
197,312,0.4,62,163
198,312,0.45,82,142
199,352,0.5,58,128
200,342,0.55,64,131
201,350,0.6000000000000001,61,120
202,353,0.65,55,126
203,390,0.7000000000000001,42,101
204,391,0.75,37,92
205,387,0.8,39,89
206,422,0.8500000000000001,29,68
207,413,0.9,36,66
208,430,0.9500000000000001,27,56
209,461,1.0,19,28
210,189,0.0,128,241
211,208,0.05,118,242
212,213,0.1,120,233
213,225,0.15000000000000002,127,198
214,250,0.2,104,205
215,243,0.25,100,200
216,294,0.30000000000000004,78,168
217,295,0.35000000000000003,79,173
218,284,0.4,107,142
219,324,0.45,68,154
220,323,0.5,80,135
221,316,0.55,84,138
222,344,0.6000000000000001,63,123
223,343,0.65,62,119
224,380,0.7000000000000001,60,89
225,388,0.75,43,96
226,404,0.8,43,75
227,425,0.8500000000000001,27,63
228,436,0.9,22,59
229,448,0.9500000000000001,15,47
230,462,1.0,10,37
231,193,0.0,126,250
232,196,0.05,130,230
233,200,0.1,117,238
234,246,0.15000000000000002,104,209
235,255,0.2,96,201
236,258,0.25,79,218
237,255,0.30000000000000004,100,193
238,281,0.35000000000000003,91,172
239,302,0.4,84,155
240,303,0.45,65,174
241,319,0.5,75,140
242,338,0.55,62,139
243,350,0.6000000000000001,67,118
244,361,0.65,51,118
245,371,0.7000000000000001,59,107
246,393,0.75,35,90
247,401,0.8,38,85
248,409,0.8500000000000001,38,63
249,426,0.9,33,51
250,449,0.9500000000000001,19,39
251,455,1.0,20,34
252,184,0.0,116,257
253,213,0.05,116,226
254,224,0.1,105,245
255,214,0.15000000000000002,104,222
256,260,0.2,90,199
257,264,0.25,92,197
258,265,0.30000000000000004,102,170
259,279,0.35000000000000003,89,177
260,289,0.4,89,158
261,312,0.45,84,138
262,330,0.5,73,131
263,321,0.55,76,142
264,350,0.6000000000000001,59,122
265,379,0.65,51,102
266,370,0.7000000000000001,54,92
267,399,0.75,41,86
268,387,0.8,51,81
269,426,0.8500000000000001,26,73
270,442,0.9,28,45
271,450,0.9500000000000001,20,41
272,462,1.0,9,39
273,174,0.0,121,254
274,223,0.05,119,225
275,204,0.1,112,231
276,214,0.15000000000000002,122,223
277,255,0.2,109,196
278,247,0.25,96,205
279,273,0.30000000000000004,98,183
280,293,0.35000000000000003,89,160
281,291,0.4,101,139
282,316,0.45,70,155
283,339,0.5,57,140
284,346,0.55,63,125
285,364,0.6000000000000001,55,116
286,359,0.65,43,129
287,361,0.7000000000000001,62,99
288,396,0.75,43,87
289,391,0.8,50,79
290,420,0.8500000000000001,29,62
291,435,0.9,31,45
292,448,0.9500000000000001,26,36
293,458,1.0,16,32
294,206,0.0,122,240
295,204,0.05,122,239
296,222,0.1,121,215
297,239,0.15000000000000002,103,209
298,236,0.2,97,214
299,273,0.25,97,193
300,250,0.30000000000000004,99,197
301,287,0.35000000000000003,88,163
302,300,0.4,74,171
303,308,0.45,72,156
304,320,0.5,79,136
305,327,0.55,72,125
306,346,0.6000000000000001,59,114
307,365,0.65,57,104
308,391,0.7000000000000001,50,86
309,388,0.75,45,92
310,412,0.8,32,72
311,415,0.8500000000000001,34,71
312,424,0.9,33,51
313,444,0.9500000000000001,30,37
314,451,1.0,15,40
315,195,0.0,126,232
316,193,0.05,121,236
317,239,0.1,100,230
318,243,0.15000000000000002,94,221
319,229,0.2,106,202
320,268,0.25,92,187
321,286,0.30000000000000004,90,183
322,279,0.35000000000000003,91,168
323,304,0.4,85,147
324,317,0.45,74,144
325,332,0.5,59,135
326,347,0.55,66,128
327,367,0.6000000000000001,48,120
328,371,0.65,53,99
329,368,0.7000000000000001,55,101
330,396,0.75,40,98
331,399,0.8,44,74
332,413,0.8500000000000001,34,66
333,431,0.9,28,54
334,430,0.9500000000000001,30,51
335,468,1.0,14,27
336,200,0.0,109,255
337,233,0.05,105,234
338,230,0.1,113,216
339,270,0.15000000000000002,94,197
340,238,0.2,107,199
341,263,0.25,93,191
342,264,0.30000000000000004,81,192
343,300,0.35000000000000003,78,160
344,297,0.4,75,167
345,301,0.45,77,162
346,347,0.5,72,120
347,341,0.55,72,126
348,372,0.6000000000000001,52,99
349,371,0.65,46,121
350,377,0.7000000000000001,55,88
351,390,0.75,56,76
352,411,0.8,37,65
353,433,0.8500000000000001,15,73
354,426,0.9,27,62
355,439,0.9500000000000001,26,48
356,464,1.0,15,30
357,189,0.0,121,255
358,213,0.05,111,249
359,228,0.1,116,212
360,215,0.15000000000000002,125,211
361,263,0.2,87,203
362,258,0.25,99,183
363,291,0.30000000000000004,88,172
364,282,0.35000000000000003,94,165
365,294,0.4,81,173
366,310,0.45,75,147
367,320,0.5,75,149
368,355,0.55,54,137
369,366,0.6000000000000001,58,113
370,379,0.65,42,103
371,395,0.7000000000000001,36,102
372,395,0.75,38,88
373,404,0.8,43,66
374,427,0.8500000000000001,27,69
375,441,0.9,20,53
376,443,0.9500000000000001,22,44
377,448,1.0,21,37
378,212,0.0,115,248
379,217,0.05,114,233
380,226,0.1,107,219
381,247,0.15000000000000002,91,211
382,249,0.2,102,199
383,253,0.25,103,188
384,277,0.30000000000000004,77,195
385,296,0.35000000000000003,77,172
386,305,0.4,83,161
387,308,0.45,72,169
388,348,0.5,52,148
389,347,0.55,57,136
390,344,0.6000000000000001,74,110
391,375,0.65,57,101
392,377,0.7000000000000001,48,105
393,393,0.75,39,88
394,398,0.8,41,76
395,419,0.8500000000000001,34,63
396,426,0.9,29,62
397,455,0.9500000000000001,16,39
398,460,1.0,11,38
399,184,0.0,146,230
400,223,0.05,116,233
401,246,0.1,103,212
402,215,0.15000000000000002,109,231
403,259,0.2,95,199
404,250,0.25,96,194
405,272,0.30000000000000004,94,182
406,285,0.35000000000000003,78,180
407,285,0.4,83,172
408,314,0.45,82,142
409,338,0.5,70,137
410,351,0.55,57,127
411,344,0.6000000000000001,71,108
412,361,0.65,66,107
413,374,0.7000000000000001,52,90
414,394,0.75,47,82
415,403,0.8,42,83
416,419,0.8500000000000001,41,60
417,439,0.9,29,50
418,451,0.9500000000000001,24,40
419,463,1.0,9,40
420,209,0.0,109,250
421,202,0.05,129,232
422,216,0.1,121,209
423,240,0.15000000000000002,107,210
424,263,0.2,84,214
425,259,0.25,84,208
426,280,0.30000000000000004,88,176
427,284,0.35000000000000003,93,165
428,301,0.4,83,169
429,315,0.45,68,155
430,335,0.5,71,141
431,331,0.55,72,139
432,355,0.6000000000000001,73,107
433,389,0.65,48,95
434,360,0.7000000000000001,55,110
435,385,0.75,46,89
436,410,0.8,34,80
437,420,0.8500000000000001,34,61
438,447,0.9,28,48
439,455,0.9500000000000001,22,33
440,452,1.0,18,40
441,180,0.0,131,242
442,216,0.05,119,226
443,231,0.1,102,231
444,242,0.15000000000000002,109,210
445,246,0.2,99,200
446,275,0.25,81,184
447,250,0.30000000000000004,100,201
448,280,0.35000000000000003,89,178
449,292,0.4,81,179
450,317,0.45,75,141
451,340,0.5,64,122
452,356,0.55,62,119
453,340,0.6000000000000001,62,128
454,361,0.65,60,105
455,391,0.7000000000000001,50,78
456,396,0.75,45,89
457,395,0.8,40,83
458,425,0.8500000000000001,24,69
459,438,0.9,27,49
460,446,0.9500000000000001,17,48
461,449,1.0,25,36
462,205,0.0,117,249
463,216,0.05,111,235
464,218,0.1,109,224
465,252,0.15000000000000002,94,206
466,225,0.2,93,221
467,270,0.25,98,194
468,295,0.30000000000000004,78,163
469,286,0.35000000000000003,81,175
470,293,0.4,71,186
471,321,0.45,78,141
472,311,0.5,76,146
473,344,0.55,58,124
474,345,0.6000000000000001,69,118
475,366,0.65,53,104
476,369,0.7000000000000001,51,100
477,398,0.75,33,93
478,392,0.8,53,75
479,422,0.8500000000000001,28,68
480,431,0.9,36,54
481,452,0.9500000000000001,14,41
482,452,1.0,22,32
483,197,0.0,113,257
484,207,0.05,118,237
485,219,0.1,110,237
486,242,0.15000000000000002,111,200
487,241,0.2,94,210
488,245,0.25,99,195
489,275,0.30000000000000004,80,203
490,309,0.35000000000000003,72,169
491,302,0.4,64,165
492,299,0.45,75,161
493,329,0.5,66,146
494,348,0.55,60,127
495,365,0.6000000000000001,43,115
496,375,0.65,53,98
497,384,0.7000000000000001,46,98
498,396,0.75,43,85
499,409,0.8,35,76
500,413,0.8500000000000001,32,78
501,438,0.9,28,50
502,448,0.9500000000000001,24,41
503,461,1.0,15,37
504,201,0.0,131,237
505,204,0.05,115,238
506,203,0.1,112,253
507,223,0.15000000000000002,106,217
508,241,0.2,104,213
509,260,0.25,87,195
510,262,0.30000000000000004,93,190
511,286,0.35000000000000003,89,156
512,286,0.4,105,149
513,313,0.45,81,160
514,333,0.5,67,136
515,307,0.55,82,143
516,354,0.6000000000000001,60,118
517,360,0.65,51,114
518,372,0.7000000000000001,45,103
519,395,0.75,42,80
520,395,0.8,38,88
521,422,0.8500000000000001,30,62
522,433,0.9,34,47
523,445,0.9500000000000001,16,48
524,462,1.0,18,26
525,213,0.0,112,248
526,196,0.05,114,241
527,224,0.1,121,213
528,236,0.15000000000000002,105,209
529,244,0.2,107,209
530,270,0.25,92,186
531,266,0.30000000000000004,99,170
532,290,0.35000000000000003,89,165
533,300,0.4,90,154
534,326,0.45,68,145
535,320,0.5,72,136
536,352,0.55,59,118
537,343,0.6000000000000001,63,125
538,377,0.65,51,99
539,378,0.7000000000000001,31,117
540,381,0.75,49,89
541,383,0.8,50,78
542,414,0.8500000000000001,25,81
543,434,0.9,30,47
544,437,0.9500000000000001,23,52
545,450,1.0,20,37
546,182,0.0,137,238
547,226,0.05,122,217
548,241,0.1,110,205
549,235,0.15000000000000002,103,212
550,256,0.2,103,211
551,245,0.25,101,201
552,262,0.30000000000000004,99,180
553,304,0.35000000000000003,93,155
554,290,0.4,85,166
555,320,0.45,64,155
556,318,0.5,69,147
557,338,0.55,67,134
558,345,0.6000000000000001,75,107
559,364,0.65,50,117
560,383,0.7000000000000001,52,91
561,388,0.75,44,90
562,404,0.8,47,66
563,422,0.8500000000000001,31,67
564,432,0.9,30,55
565,452,0.9500000000000001,23,40
566,464,1.0,11,32
567,187,0.0,125,236
568,209,0.05,110,244
569,236,0.1,84,238
570,235,0.15000000000000002,105,211
571,256,0.2,103,195
572,270,0.25,92,195
573,269,0.30000000000000004,95,180
574,315,0.35000000000000003,66,170
575,313,0.4,70,153
576,302,0.45,72,154
577,328,0.5,66,142
578,337,0.55,73,124
579,339,0.6000000000000001,55,146
580,377,0.65,54,98
581,364,0.7000000000000001,52,106
582,388,0.75,43,89
583,394,0.8,52,75
584,416,0.8500000000000001,31,79
585,433,0.9,27,49
586,464,0.9500000000000001,13,32
587,444,1.0,24,43
588,181,0.0,123,258
589,201,0.05,129,223
590,235,0.1,99,235
591,233,0.15000000000000002,104,212
592,241,0.2,103,214
593,262,0.25,101,195
594,262,0.30000000000000004,85,202
595,280,0.35000000000000003,83,176
596,296,0.4,97,159
597,318,0.45,61,162
598,325,0.5,68,145
599,341,0.55,57,141
600,354,0.6000000000000001,50,120
601,360,0.65,53,113
602,371,0.7000000000000001,52,95
603,383,0.75,47,86
604,404,0.8,34,79
605,426,0.8500000000000001,22,74
606,439,0.9,27,44
607,453,0.9500000000000001,20,44
608,457,1.0,14,39
609,202,0.0,133,228
610,205,0.05,122,237
611,227,0.1,100,226
612,224,0.15000000000000002,118,209
613,263,0.2,86,217
614,259,0.25,99,190
615,269,0.30000000000000004,84,187
616,286,0.35000000000000003,83,168
617,302,0.4,86,162
618,305,0.45,78,163
619,335,0.5,64,136
620,346,0.55,65,118
621,377,0.6000000000000001,47,111
622,354,0.65,63,112
623,377,0.7000000000000001,45,107
624,387,0.75,40,89
625,403,0.8,46,75
626,434,0.8500000000000001,23,59
627,441,0.9,22,50
628,443,0.9500000000000001,22,49
629,460,1.0,19,31
630,212,0.0,116,241
631,197,0.05,125,234
632,213,0.1,108,246
633,234,0.15000000000000002,105,230
634,259,0.2,99,207
635,247,0.25,103,190
636,280,0.30000000000000004,80,187
637,297,0.35000000000000003,77,167
638,314,0.4,72,155
639,309,0.45,89,137
640,337,0.5,66,125
641,331,0.55,74,121
642,359,0.6000000000000001,53,107
643,345,0.65,58,123
644,383,0.7000000000000001,50,98
645,389,0.75,47,93
646,408,0.8,45,71
647,410,0.8500000000000001,36,69
648,429,0.9,24,60
649,456,0.9500000000000001,15,34
650,461,1.0,17,31
651,192,0.0,118,244
652,209,0.05,115,236
653,226,0.1,112,219
654,241,0.15000000000000002,110,209
655,247,0.2,98,198
656,255,0.25,102,197
657,268,0.30000000000000004,87,187
658,275,0.35000000000000003,94,173
659,299,0.4,79,164
660,295,0.45,80,154
661,330,0.5,62,143
662,340,0.55,62,127
663,347,0.6000000000000001,60,126
664,369,0.65,59,96
665,373,0.7000000000000001,44,103
666,389,0.75,50,78
667,421,0.8,25,78
668,418,0.8500000000000001,40,59
669,432,0.9,30,49
670,445,0.9500000000000001,26,35
671,469,1.0,15,23
672,174,0.0,120,263
673,208,0.05,120,235
674,219,0.1,99,234
675,243,0.15000000000000002,104,216
676,260,0.2,96,182
677,252,0.25,101,190
678,257,0.30000000000000004,103,184
679,289,0.35000000000000003,81,178
680,308,0.4,87,146
681,315,0.45,80,151
682,319,0.5,71,152
683,340,0.55,69,123
684,350,0.6000000000000001,61,118
685,372,0.65,47,108
686,369,0.7000000000000001,46,116
687,401,0.75,42,81
688,421,0.8,34,67
689,418,0.8500000000000001,35,65
690,429,0.9,25,58
691,447,0.9500000000000001,24,36
692,462,1.0,19,23
693,193,0.0,124,244
694,196,0.05,119,251
695,235,0.1,95,227
696,224,0.15000000000000002,117,220
697,242,0.2,103,202
698,266,0.25,85,202
699,277,0.30000000000000004,90,173
700,287,0.35000000000000003,84,181
701,307,0.4,84,158
702,323,0.45,71,137
703,328,0.5,69,138
704,337,0.55,52,145
705,340,0.6000000000000001,69,114
706,381,0.65,48,100
707,384,0.7000000000000001,45,97
708,387,0.75,50,94
709,424,0.8,38,57
710,428,0.8500000000000001,36,61
711,429,0.9,23,58
712,457,0.9500000000000001,16,38
713,453,1.0,12,40
714,213,0.0,124,229
715,225,0.05,110,234
716,222,0.1,119,209
717,227,0.15000000000000002,129,199
718,248,0.2,95,202
719,241,0.25,99,202
720,281,0.30000000000000004,82,190
721,259,0.35000000000000003,71,210
722,308,0.4,80,148
723,296,0.45,76,163
724,334,0.5,66,131
725,335,0.55,64,124
726,354,0.6000000000000001,58,116
727,372,0.65,48,104
728,388,0.7000000000000001,46,102
729,402,0.75,43,73
730,404,0.8,34,89
731,407,0.8500000000000001,33,77
732,423,0.9,32,60
733,439,0.9500000000000001,21,53
734,468,1.0,9,33
735,211,0.0,118,243
736,209,0.05,104,242
737,220,0.1,117,211
738,225,0.15000000000000002,104,220
739,255,0.2,107,197
740,278,0.25,87,182
741,267,0.30000000000000004,98,183
742,264,0.35000000000000003,92,185
743,293,0.4,77,173
744,318,0.45,69,153
745,332,0.5,76,134
746,340,0.55,49,142
747,355,0.6000000000000001,66,108
748,377,0.65,48,104
749,387,0.7000000000000001,60,93
750,398,0.75,33,93
751,420,0.8,31,66
752,413,0.8500000000000001,35,71
753,429,0.9,26,58
754,439,0.9500000000000001,27,44
755,461,1.0,16,34
756,223,0.0,113,243
757,212,0.05,119,239
758,233,0.1,99,226
759,228,0.15000000000000002,111,214
760,240,0.2,105,200
761,254,0.25,102,190
762,272,0.30000000000000004,90,183
763,308,0.35000000000000003,71,171
764,284,0.4,69,188
765,314,0.45,68,160
766,329,0.5,69,139
767,350,0.55,65,124
768,366,0.6000000000000001,52,115
769,368,0.65,66,89
770,379,0.7000000000000001,43,94
771,379,0.75,54,83
772,388,0.8,55,70
773,435,0.8500000000000001,28,51
774,447,0.9,24,45
775,443,0.9500000000000001,17,51
776,454,1.0,18,34
777,197,0.0,132,237
778,204,0.05,122,234
779,243,0.1,107,210
780,240,0.15000000000000002,113,200
781,249,0.2,118,178
782,248,0.25,97,202
783,257,0.30000000000000004,96,203
784,296,0.35000000000000003,87,157
785,292,0.4,86,164
786,297,0.45,78,150
787,324,0.5,79,126
788,339,0.55,52,145
789,342,0.6000000000000001,61,129
790,366,0.65,58,104
791,379,0.7000000000000001,48,98
792,390,0.75,45,93
793,408,0.8,37,68
794,419,0.8500000000000001,29,70
795,433,0.9,29,56
796,443,0.9500000000000001,25,51
797,448,1.0,19,42
798,194,0.0,118,251
799,200,0.05,112,247
800,230,0.1,114,209
801,240,0.15000000000000002,111,214
802,255,0.2,91,206
803,264,0.25,96,201
804,262,0.30000000000000004,95,189
805,290,0.35000000000000003,97,152
806,301,0.4,78,154
807,311,0.45,71,153
808,310,0.5,77,153
809,343,0.55,58,128
810,368,0.6000000000000001,52,112
811,372,0.65,47,112
812,414,0.7000000000000001,35,68
813,392,0.75,50,94
814,410,0.8,33,71
815,416,0.8500000000000001,36,60
816,424,0.9,26,59
817,444,0.9500000000000001,27,41
818,452,1.0,20,36
819,183,0.0,135,242
820,210,0.05,107,252
821,222,0.1,103,242
822,249,0.15000000000000002,108,202
823,242,0.2,97,214
824,281,0.25,90,178
825,265,0.30000000000000004,104,176
826,276,0.35000000000000003,79,188
827,301,0.4,84,165
828,327,0.45,75,142
829,328,0.5,66,145
830,349,0.55,63,123
831,348,0.6000000000000001,67,118
832,347,0.65,69,109
833,388,0.7000000000000001,40,95
834,379,0.75,44,100
835,413,0.8,27,77
836,425,0.8500000000000001,28,61
837,440,0.9,28,44
838,448,0.9500000000000001,17,45
839,457,1.0,14,50
840,184,0.0,118,262
841,202,0.05,118,238
842,244,0.1,99,220
843,242,0.15000000000000002,107,200
844,238,0.2,108,203
845,281,0.25,96,173
846,277,0.30000000000000004,81,183
847,299,0.35000000000000003,96,158
848,285,0.4,78,171
849,305,0.45,71,162
850,339,0.5,58,134
851,328,0.55,66,151
852,358,0.6000000000000001,49,121
853,376,0.65,49,100
854,389,0.7000000000000001,47,91
855,402,0.75,36,85
856,404,0.8,37,78
857,428,0.8500000000000001,26,75
858,441,0.9,26,44
859,448,0.9500000000000001,29,34
860,467,1.0,15,26
861,196,0.0,121,246
862,207,0.05,110,240
863,222,0.1,107,229
864,228,0.15000000000000002,95,230
865,255,0.2,100,194
866,254,0.25,99,198
867,265,0.30000000000000004,89,187
868,283,0.35000000000000003,90,171
869,310,0.4,73,167
870,314,0.45,77,156
871,336,0.5,79,117
872,323,0.55,64,154
873,345,0.6000000000000001,67,123
874,353,0.65,66,102
875,382,0.7000000000000001,54,91
876,393,0.75,44,81
877,400,0.8,45,69
878,409,0.8500000000000001,28,76
879,432,0.9,24,61
880,451,0.9500000000000001,26,34
881,461,1.0,14,37
882,184,0.0,119,268
883,213,0.05,107,241
884,225,0.1,99,240
885,219,0.15000000000000002,108,234
886,245,0.2,110,190
887,239,0.25,114,191
888,273,0.30000000000000004,89,182
889,289,0.35000000000000003,103,153
890,297,0.4,76,164
891,320,0.45,72,151
892,320,0.5,66,144
893,334,0.55,68,134
894,346,0.6000000000000001,71,115
895,353,0.65,56,113
896,400,0.7000000000000001,46,89
897,390,0.75,42,82
898,398,0.8,38,92
899,425,0.8500000000000001,27,67
900,441,0.9,28,43
901,432,0.9500000000000001,25,53
902,451,1.0,15,37
903,198,0.0,123,237
904,215,0.05,124,218
905,227,0.1,105,237
906,236,0.15000000000000002,100,208
907,255,0.2,102,196
908,248,0.25,102,195
909,284,0.30000000000000004,83,170
910,284,0.35000000000000003,90,168
911,284,0.4,85,158
912,324,0.45,69,142
913,316,0.5,88,131
914,332,0.55,73,134
915,349,0.6000000000000001,60,118
916,367,0.65,47,113
917,390,0.7000000000000001,47,85
918,380,0.75,56,88
919,387,0.8,40,95
920,415,0.8500000000000001,36,70
921,442,0.9,19,54
922,440,0.9500000000000001,24,42
923,447,1.0,19,45
924,181,0.0,133,249
925,192,0.05,116,242
926,220,0.1,122,208
927,227,0.15000000000000002,107,224
928,239,0.2,98,212
929,263,0.25,104,184
930,284,0.30000000000000004,89,176
931,292,0.35000000000000003,84,164
932,295,0.4,97,148
933,323,0.45,71,148
934,315,0.5,78,136
935,332,0.55,70,120
936,350,0.6000000000000001,67,112
937,357,0.65,67,96
938,384,0.7000000000000001,46,94
939,371,0.75,49,103
940,426,0.8,33,66
941,432,0.8500000000000001,28,62
942,439,0.9,26,54
943,450,0.9500000000000001,17,47
944,451,1.0,25,29
945,173,0.0,126,248
946,203,0.05,125,235
947,237,0.1,106,220
948,239,0.15000000000000002,122,199
949,240,0.2,109,203
950,260,0.25,81,204
951,271,0.30000000000000004,85,190
952,273,0.35000000000000003,89,188
953,289,0.4,78,174
954,312,0.45,86,139
955,338,0.5,68,135
956,339,0.55,69,122
957,354,0.6000000000000001,61,111
958,374,0.65,53,97
959,391,0.7000000000000001,43,91
960,396,0.75,52,71
961,402,0.8,27,86
962,407,0.8500000000000001,44,67
963,418,0.9,41,64
964,441,0.9500000000000001,26,40
965,463,1.0,16,28
966,210,0.0,118,242
967,188,0.05,126,234
968,194,0.1,119,233
969,263,0.15000000000000002,92,203
970,252,0.2,109,188
971,259,0.25,104,179
972,290,0.30000000000000004,85,180
973,304,0.35000000000000003,77,169
974,296,0.4,87,164
975,317,0.45,75,149
976,328,0.5,68,144
977,341,0.55,56,136
978,356,0.6000000000000001,64,107
979,347,0.65,58,132
980,385,0.7000000000000001,37,105
981,389,0.75,47,85
982,411,0.8,29,82
983,421,0.8500000000000001,37,58
984,438,0.9,30,46
985,451,0.9500000000000001,22,33
986,463,1.0,16,31
987,195,0.0,124,239
988,218,0.05,107,243
989,220,0.1,126,213
990,217,0.15000000000000002,110,228
991,247,0.2,96,221
992,252,0.25,98,194
993,278,0.30000000000000004,89,192
994,305,0.35000000000000003,72,175
995,312,0.4,84,154
996,313,0.45,87,143
997,322,0.5,74,136
998,342,0.55,74,115
999,361,0.6000000000000001,54,119
1000,353,0.65,61,113
1001,393,0.7000000000000001,48,91
1002,406,0.75,36,76
1003,407,0.8,43,69
1004,426,0.8500000000000001,26,63
1005,432,0.9,24,55
1006,453,0.9500000000000001,20,37
1007,456,1.0,16,37
1008,204,0.0,113,260
1009,212,0.05,132,218
1010,234,0.1,115,218
1011,222,0.15000000000000002,101,223
1012,251,0.2,93,201
1013,265,0.25,104,178
1014,274,0.30000000000000004,98,167
1015,289,0.35000000000000003,90,168
1016,301,0.4,89,146
1017,314,0.45,69,160
1018,349,0.5,58,125
1019,320,0.55,79,126
1020,379,0.6000000000000001,53,100
