,system_id,period,phase,theta,inclination,dincl,beta,dopulse,norm,alive,dead,ratio
2394293,867,10.0,0.0,28.73941890393202,29.23,24.0,0.2,0,1.0,37.86450955000001,12.055061715999999,0.7585103114815682
4974744,164,10.0,0.0,29.619921050056337,49.0,23.0,0.2,0,1.0,26.74851799,23.205566116000014,0.5354620842059883
5102253,463,10.0,0.0,36.82945307840063,46.0,44.0,0.2,0,1.0,26.67386576000001,23.271542295999993,0.5340604231342474
2530119,950,10.0,0.0,40.50325772268196,65.7,24.0,0.2,0,1.0,2.182373430000008,47.744449426,0.04371144216996254
781145,948,10.0,0.0,43.42721184299677,74.62,40.0,0.2,0,1.0,10.491860520000003,39.457213026,0.2100511536082376
5051980,381,10.0,0.0,13.256834560828414,69.0,17.0,0.2,0,1.0,15.602298420000007,34.355132656,0.31231186400005845
50026,278,10.0,0.0,34.49645655757421,54.22,11.0,0.2,0,1.0,21.234994240000013,28.67449150599999,0.4254701069866642
3073113,950,10.0,0.0,40.50325772268196,10.69,33.0,0.2,0,1.0,44.3972385,5.541746695999998,0.8890296493961619
826108,948,10.0,0.0,43.42721184299677,84.71,43.0,0.2,0,1.0,3.8971362200000144,46.029197836,0.07805772832487122
1661971,899,10.0,0.0,44.37160371546218,71.33,39.0,0.2,0,1.0,13.456788320000005,36.476930816,0.26949301099221057
5176670,464,10.0,0.0,26.4655685066928,39.0,24.0,0.2,0,1.0,31.22266892000001,18.702090765999987,0.6253944759348643
5234931,464,10.0,0.0,26.4655685066928,29.0,41.0,0.2,0,1.0,32.71067585,17.239018496000007,0.6548723926800062
3604745,948,10.0,0.0,43.42721184299677,33.76,11.0,0.2,0,1.0,40.84532553500001,9.079322745999985,0.8181394750164853
2627232,917,10.0,0.0,41.937580446432364,59.4,45.0,0.2,0,1.0,20.90046908,29.052234326000004,0.4184051643837472
4949281,917,10.0,0.0,41.937580446432364,48.0,42.0,0.2,0,1.0,24.95609236000001,24.997747625999995,0.4995830624231124
4144653,870,10.0,0.0,42.34701669711429,32.32,29.0,0.2,0,1.0,30.94266149000001,19.003300405999997,0.6195227865353835
2557769,948,10.0,0.0,43.42721184299677,57.0,15.0,0.2,0,1.0,5.709402010000005,44.195476326000005,0.11440568939091872
2991405,696,10.0,0.0,21.003292267416693,50.59,18.0,0.2,0,1.0,22.725491639999994,27.213787846,0.4550624653359461
3851174,948,10.0,0.0,43.42721184299677,33.02,40.0,0.2,0,1.0,28.99747027,20.906396466000004,0.5810666019809964
4507192,948,10.0,0.0,43.42721184299677,18.46,35.0,0.2,0,1.0,37.33474495,12.573579005999994,0.7480664945373627
988633,948,10.0,0.0,43.42721184299677,41.08,22.0,0.2,0,1.0,26.33670687,23.590191056000005,0.5275053721349839
821007,948,10.0,0.0,43.42721184299677,45.65,30.0,0.2,0,1.0,23.53854768,26.372765555999997,0.4716074603908063
4974467,463,10.0,0.0,36.82945307840063,57.0,42.0,0.2,0,1.0,22.65086766,27.288411826,0.4535681710496034
3838898,899,10.0,0.0,44.37160371546218,35.08,23.0,0.2,0,1.0,32.46734714,17.446140435999993,0.6504724217189612
764835,870,10.0,0.0,42.34701669711429,60.31,27.0,0.2,0,1.0,13.872832499999983,36.082398626000014,0.27770530107265673
3037800,948,10.0,0.0,43.42721184299677,51.74,35.0,0.2,0,1.0,21.002009390000005,28.936216526,0.4205597817056422
1948659,899,10.0,0.0,44.37160371546218,20.53,27.0,0.2,0,1.0,43.75361459199999,6.183707052000008,0.8761706305339468
4288611,948,10.0,0.0,43.42721184299677,58.55,22.0,0.2,0,1.0,12.473379229999995,37.441872736,0.2498911402570159
5177119,464,10.0,0.0,26.4655685066928,25.0,42.0,0.2,0,1.0,34.239170349999995,15.676819516000002,0.6859359183683507
60089,870,10.0,0.0,42.34701669711429,48.78,17.0,0.2,0,1.0,19.359849699999987,30.562424406000012,0.3877998357785787
4718003,948,10.0,0.0,43.42721184299677,21.67,29.0,0.2,0,1.0,38.20235292,11.749512926000008,0.7647833023450341
5181264,605,10.0,0.0,32.73170446904399,49.0,21.0,0.2,0,1.0,22.37262625,27.542028186,0.4482175926648141
4165941,950,10.0,0.0,40.50325772268196,51.13,18.0,0.2,0,1.0,16.57349277,33.336405465999995,0.332068254109273
1825380,948,10.0,0.0,43.42721184299677,38.61,7.0,0.2,0,1.0,35.810870149999985,14.129841226000009,0.7170676821237596
1709806,950,10.0,0.0,40.50325772268196,59.26,32.0,0.2,0,1.0,15.702185710000006,34.238144076000005,0.3144189431124235
2714803,870,10.0,0.0,42.34701669711429,3.24,43.0,0.2,0,1.0,43.74502055599999,6.2008951240000085,0.8758478037778162
2778352,948,10.0,0.0,43.42721184299677,25.38,24.0,0.2,0,1.0,38.12624996,11.828573946000006,0.7632145802724111
2889286,948,10.0,0.0,43.42721184299677,15.43,40.0,0.2,0,1.0,37.12115121000001,12.814213465999991,0.7433840015158881
4004894,950,10.0,0.0,40.50325772268196,38.34,39.0,0.2,0,1.0,26.333767639999994,23.596069516000014,0.5274154521618643
821321,661,10.0,0.0,18.792690057830672,68.37,39.0,0.2,0,1.0,15.481792049999996,34.422031996,0.31023257928549325
2978849,191,10.0,0.0,12.494418824105525,56.0,39.0,0.2,0,1.0,26.80406091,23.141347146000005,0.5366671722843196
2968197,950,10.0,0.0,40.50325772268196,46.36,42.0,0.2,0,1.0,23.235133739999995,26.712562176,0.4651893008053044
4945307,278,10.0,0.0,34.49645655757421,34.0,39.0,0.2,0,1.0,32.325435930000005,17.609984725999997,0.6473448206772227
2550026,950,10.0,0.0,40.50325772268196,48.74,8.0,0.2,0,1.0,9.462019939999989,40.472253046000006,0.1894894903677249
1007992,914,10.0,0.0,34.2312934930983,63.84,34.0,0.2,0,1.0,15.411455950000002,34.500961415999996,0.3087699767572905
5364692,809,10.0,0.0,28.53919143719163,78.0,36.0,0.2,0,1.0,8.234427889999992,41.708573586,0.16487651215670387
2464234,899,10.0,0.0,44.37160371546218,30.25,37.0,0.2,0,1.0,31.791155040000003,18.135810635999995,0.6367531975868119
2555354,950,10.0,0.0,40.50325772268196,50.22,34.0,0.2,0,1.0,20.977137570000007,28.964700865999998,0.4200313449990835
1914862,899,10.0,0.0,44.37160371546218,26.75,29.0,0.2,0,1.0,36.14592433,13.758210896,0.7243071975159288
3225325,899,10.0,0.0,44.37160371546218,68.52,32.0,0.2,0,1.0,12.277461829999995,37.665878466,0.2458278072158363
4295228,187,10.0,0.0,22.790310945539137,38.88,37.0,0.2,0,1.0,33.44956796,16.486578705999992,0.6698467982267201
3909391,899,10.0,0.0,44.37160371546218,40.27,10.0,0.2,0,1.0,33.72275542,16.184820355999996,0.6757041370103355
2692710,899,10.0,0.0,44.37160371546218,59.42,19.0,0.2,0,1.0,11.897908699999995,38.021002515999996,0.23834471566331925
4590118,950,10.0,0.0,40.50325772268196,29.92,40.0,0.2,0,1.0,29.80279791000001,20.145853805999998,0.5966687164941692
542190,164,10.0,0.0,29.619921050056337,55.78,25.0,0.2,0,1.0,22.14050533,27.798300905999998,0.443352715028244
3134740,870,10.0,0.0,42.34701669711429,25.97,43.0,0.2,0,1.0,31.49465728000001,18.462070905999987,0.6304387501667124
5142708,914,10.0,0.0,34.2312934930983,68.0,37.0,0.2,0,1.0,14.068363399999983,35.85997506600001,0.28177111100102403
3519317,950,10.0,0.0,40.50325772268196,37.03,10.0,0.2,0,1.0,33.50137137,16.430663285999994,0.6709394399968511
1972289,948,10.0,0.0,43.42721184299677,14.29,39.0,0.2,0,1.0,38.21479086,11.735598586000009,0.7650549131616473
1936647,870,10.0,0.0,42.34701669711429,15.0,31.0,0.2,0,1.0,42.82952649399999,7.079252238,0.8581561717626042
3580648,948,10.0,0.0,43.42721184299677,72.92,43.0,0.2,0,1.0,12.785819970000016,37.163721756,0.2559747202514307
1577554,870,10.0,0.0,42.34701669711429,66.6,39.0,0.2,0,1.0,14.588069449999995,35.349234746,0.2921276926111784
5178102,618,10.0,0.0,8.56609656483251,55.0,33.0,0.2,0,1.0,28.47717002000001,21.482300935999998,0.570005435907843
2227632,948,10.0,0.0,43.42721184299677,24.02,42.0,0.2,0,1.0,32.46516609000001,17.450502535999995,0.6504003048271221
5079928,867,10.0,0.0,28.73941890393202,50.0,28.0,0.2,0,1.0,22.9955094,26.910051506,0.4607805018625754
5311119,950,10.0,0.0,40.50325772268196,37.0,27.0,0.2,0,1.0,27.985938650000005,21.962864196000005,0.5602924806082951
392668,870,10.0,0.0,42.34701669711429,11.88,45.0,0.2,0,1.0,37.12436211000001,12.807791665999991,0.7434961102728141
5334189,515,10.0,0.0,42.95120055927001,31.0,38.0,0.2,0,1.0,34.63085936,15.312422996000002,0.6934037517427922
2024660,678,10.0,0.0,39.90542332846381,62.68,33.0,0.2,0,1.0,17.691902479999982,32.22785076600002,0.3544068495854917
45627,899,10.0,0.0,44.37160371546218,37.14,44.0,0.2,0,1.0,28.07152043,21.869067946000005,0.5620983120713563
1725649,164,10.0,0.0,29.619921050056337,53.01,15.0,0.2,0,1.0,23.80363366000001,26.14695714599999,0.4765435858896938
338706,948,10.0,0.0,43.42721184299677,74.81,36.0,0.2,0,1.0,7.7781885499999905,42.160137506000005,0.15575589260396236
5218796,179,10.0,0.0,26.408239126718197,8.0,45.0,0.2,0,1.0,46.35018582400001,3.5713293279999934,0.9284611190760921
1221432,605,10.0,0.0,32.73170446904399,87.22,43.0,0.2,0,1.0,3.747892900000009,46.189935316,0.07505117931418549
4748692,899,10.0,0.0,44.37160371546218,55.76,34.0,0.2,0,1.0,20.147405120000013,29.761756195999993,0.40368150032489336
5334139,870,10.0,0.0,42.34701669711429,60.0,18.0,0.2,0,1.0,5.063985809999995,44.856389756000006,0.10144126025864672
2207270,950,10.0,0.0,40.50325772268196,46.95,24.0,0.2,0,1.0,21.620495590000008,28.308556736,0.4330243532129163
3844599,870,10.0,0.0,42.34701669711429,70.17,29.0,0.2,0,1.0,5.578107190000006,44.348834876000005,0.1117253923267748
3811947,830,10.0,0.0,35.725344527995865,80.56,44.0,0.2,0,1.0,11.202422769999998,38.726031796,0.22436950767606093
4991424,950,10.0,0.0,40.50325772268196,60.0,35.0,0.2,0,1.0,16.22506289000001,33.72243848599999,0.32484233331031503
3291507,917,10.0,0.0,41.937580446432364,66.44,36.0,0.2,0,1.0,16.34537392,33.58954634599999,0.3273335339864224
4705596,870,10.0,0.0,42.34701669711429,74.37,35.0,0.2,0,1.0,7.200783709999999,42.728262166,0.14422033475030388
3132964,510,10.0,0.0,40.973935613974454,27.54,25.0,0.2,0,1.0,40.683441634000005,9.256156027999989,0.8146529715628211
5386585,454,10.0,0.0,37.54629548970925,66.0,19.0,0.2,0,1.0,9.056193890000003,40.86152522600001,0.18142242975795825
5264706,278,10.0,0.0,34.49645655757421,86.0,45.0,0.2,0,1.0,15.833601916000006,34.10031748499999,0.31709110972937
1905554,870,10.0,0.0,42.34701669711429,22.54,25.0,0.2,0,1.0,40.159603965,9.772646435999992,0.80428187479
3316217,950,10.0,0.0,40.50325772268196,59.35,21.0,0.2,0,1.0,9.586388129999994,40.33278198600001,0.19203821112657848
3105797,517,10.0,0.0,14.504035866170769,38.23,34.0,0.2,0,1.0,33.44956796,16.486578705999992,0.6698467982267201
3418873,950,10.0,0.0,40.50325772268196,27.42,45.0,0.2,0,1.0,30.12384107000002,19.78734745599999,0.6035488626825175
1020580,899,10.0,0.0,44.37160371546218,33.8,32.0,0.2,0,1.0,30.94266149000001,19.003300405999997,0.6195227865353835
2119325,950,10.0,0.0,40.50325772268196,39.3,17.0,0.2,0,1.0,27.63075122000001,22.291787986,0.5534724727439179
2344577,950,10.0,0.0,40.50325772268196,29.37,19.0,0.2,0,1.0,36.62340842,13.293890766000002,0.7336816898593652
5300949,914,10.0,0.0,34.2312934930983,61.0,39.0,0.2,0,1.0,18.13028261,31.803704026,0.3630850214737098
5137093,454,10.0,0.0,37.54629548970925,7.0,43.0,0.2,0,1.0,59.227012696,0.5846482099999939,0.9902251801547725
2963175,899,10.0,0.0,44.37160371546218,33.07,14.0,0.2,0,1.0,42.385442596,7.571302913999982,0.8484428311591191
322006,948,10.0,0.0,43.42721184299677,62.08,27.0,0.2,0,1.0,12.473379229999995,37.441872736,0.2498911402570159
3898757,870,10.0,0.0,42.34701669711429,47.68,6.0,0.2,0,1.0,10.33768438,39.621241336,0.20692367243375734
5362416,678,10.0,0.0,39.90542332846381,66.0,32.0,0.2,0,1.0,15.461206049999996,34.442617995999996,0.3098200658079484
2611008,899,10.0,0.0,44.37160371546218,38.62,23.0,0.2,0,1.0,29.87756149000001,20.061031575999987,0.5982860079881132
912552,416,10.0,0.0,22.186633368785127,56.02,44.0,0.2,0,1.0,24.0064157,25.921450236,0.4808219868794834
2878000,899,10.0,0.0,44.37160371546218,62.99,37.0,0.2,0,1.0,17.14955023,32.760724216000014,0.3436076122673861
2454055,899,10.0,0.0,44.37160371546218,20.82,30.0,0.2,0,1.0,40.377984999999995,9.532443245999994,0.8090089870794895
2006593,950,10.0,0.0,40.50325772268196,74.89,41.0,0.2,0,1.0,9.986982439999991,39.954346766000015,0.1999743018213489
2443202,914,10.0,0.0,34.2312934930983,48.13,20.0,0.2,0,1.0,22.37262625,27.542028186,0.4482175926648141
1445590,899,10.0,0.0,44.37160371546218,40.99,21.0,0.2,0,1.0,28.47717002000001,21.482300935999998,0.5700054359078429
4763955,870,10.0,0.0,42.34701669711429,35.03,28.0,0.2,0,1.0,29.50406591,20.405203126,0.5911540377142862
1425812,870,10.0,0.0,42.34701669711429,30.85,35.0,0.2,0,1.0,30.578203760000008,19.343831015999985,0.6125191791000569
680757,899,10.0,0.0,44.37160371546218,13.82,43.0,0.2,0,1.0,38.21773795,11.729704406000009,0.7651590581476299
245724,899,10.0,0.0,44.37160371546218,66.51,39.0,0.2,0,1.0,15.946982700000019,33.97208992599999,0.3194567098527015
3689852,948,10.0,0.0,43.42721184299677,70.91,40.0,0.2,0,1.0,12.773385000000017,37.18079444599997,0.25570202817179544
3440038,950,10.0,0.0,40.50325772268196,19.34,33.0,0.2,0,1.0,36.75018771,13.150611245999995,0.7364649159706733
1398538,948,10.0,0.0,43.42721184299677,26.64,40.0,0.2,0,1.0,31.74140709000001,18.190106185999987,0.6356988804754848
4333052,696,10.0,0.0,21.003292267416693,51.35,20.0,0.2,0,1.0,22.33743095,27.587548446,0.4474199332727152
186615,948,10.0,0.0,43.42721184299677,63.18,39.0,0.2,0,1.0,16.291437920000007,33.643482345999985,0.32625340810031545
4914506,807,10.0,0.0,19.91154060726036,43.74,24.0,0.2,0,1.0,31.29883712000001,18.607274175999986,0.6271543966702255
1084372,696,10.0,0.0,21.003292267416693,36.56,31.0,0.2,0,1.0,30.99714494000001,18.944084816,0.6206724402151106
270850,950,10.0,0.0,40.50325772268196,37.83,45.0,0.2,0,1.0,26.333767639999994,23.596069516000014,0.5274154521618643
4878763,948,10.0,0.0,43.42721184299677,39.29,45.0,0.2,0,1.0,26.29645824,23.639268086000012,0.5266061029797865
3704342,950,10.0,0.0,40.50325772268196,57.76,39.0,0.2,0,1.0,18.25012399999999,31.671980576000013,0.3655720077308944
1384150,696,10.0,0.0,21.003292267416693,39.72,41.0,0.2,0,1.0,28.20522114000001,21.716319266000003,0.5649910020927571
5332606,830,10.0,0.0,35.725344527995865,39.0,28.0,0.2,0,1.0,29.65356527,20.302663146000008,0.5935909537258529
5420897,809,10.0,0.0,28.53919143719163,54.0,45.0,0.2,0,1.0,22.37262625,27.542028186,0.4482175926648141
4326203,950,10.0,0.0,40.50325772268196,41.15,35.0,0.2,0,1.0,25.21411185000001,24.71182362599999,0.5050303336253106
5253333,950,10.0,0.0,40.50325772268196,36.0,34.0,0.2,0,1.0,27.68328285000001,22.233694285999995,0.5545865242315503
3490732,948,10.0,0.0,43.42721184299677,22.4,36.0,0.2,0,1.0,34.700694670000004,15.233028416000002,0.6949350564193979
2848125,899,10.0,0.0,44.37160371546218,39.24,25.0,0.2,0,1.0,29.08453094,20.876298026000004,0.5821466845514711
3983395,870,10.0,0.0,42.34701669711429,32.5,42.0,0.2,0,1.0,28.935284970000005,20.968581766,0.5798205001442597
140930,899,10.0,0.0,44.37160371546218,56.55,37.0,0.2,0,1.0,20.17971014000001,29.722020855999993,0.40438898084752944
967759,899,10.0,0.0,44.37160371546218,75.92,36.0,0.2,0,1.0,8.95668800000001,40.971232096,0.17939237169860753
4210052,870,10.0,0.0,42.34701669711429,14.55,35.0,0.2,0,1.0,40.0962825,9.848303975999992,0.8028153865938518
5061635,510,10.0,0.0,40.973935613974454,45.0,45.0,0.2,0,1.0,26.185145649999995,23.762403146000015,0.5242528668813674
3936660,899,10.0,0.0,44.37160371546218,30.48,17.0,0.2,0,1.0,42.20837451700001,7.700597801999991,0.8457071455452825
1047360,948,10.0,0.0,43.42721184299677,40.98,27.0,0.2,0,1.0,26.225417449999995,23.722131346000012,0.5250591486904004
405101,950,10.0,0.0,40.50325772268196,42.38,1.0,0.2,0,1.0,21.014447220000008,28.920170466,0.4208392532840349
1034207,950,10.0,0.0,40.50325772268196,36.62,22.0,0.2,0,1.0,28.89273557,21.018985865999998,0.5788767595813763
5244887,899,10.0,0.0,44.37160371546217,67.0,32.0,0.2,0,1.0,13.310878580000004,36.641060976,0.26647370849489194
926108,187,10.0,0.0,22.790310945539137,35.89,28.0,0.2,0,1.0,39.11786424999999,10.794382006000005,0.7837327947406815
131403,899,10.0,0.0,44.37160371546218,66.82,30.0,0.2,0,1.0,12.386318509999995,37.538273026,0.2481005478245802
5076049,830,10.0,0.0,35.725344527995865,69.0,32.0,0.2,0,1.0,12.931856800000013,36.99458144599999,0.25901821268085523
5146924,179,10.0,0.0,26.408239126718197,60.0,35.0,0.2,0,1.0,21.22613174000001,28.68335400599999,0.4252925355317086
2173215,899,10.0,0.0,44.37160371546218,41.14,34.0,0.2,0,1.0,27.10061609000001,22.821813176,0.5428545142625312
3391943,948,10.0,0.0,43.42721184299677,59.2,27.0,0.2,0,1.0,14.771713709999993,35.152400696,0.2958833398599995
2840923,691,10.0,0.0,42.78659232788754,48.65,20.0,0.2,0,1.0,25.24206588000001,24.677710766,0.5056526205836422
3656881,618,10.0,0.0,8.56609656483251,44.99,25.0,0.2,0,1.0,37.02115560000001,12.927133275999992,0.7411896670155713
1453396,950,10.0,0.0,40.50325772268196,66.49,27.0,0.2,0,1.0,6.824096740000018,43.09090392599997,0.1367143473694934
348745,948,10.0,0.0,43.42721184299677,14.56,41.0,0.2,0,1.0,37.15563602,12.770119555999992,0.7442178008390771
4432938,899,10.0,0.0,44.37160371546218,60.11,18.0,0.2,0,1.0,9.937235879999989,40.00907818600001,0.19895834288930184
3787316,899,10.0,0.0,44.37160371546218,55.7,37.0,0.2,0,1.0,20.5624831,29.360848146000013,0.4118812304146375
4758136,950,10.0,0.0,40.50325772268196,22.8,31.0,0.2,0,1.0,35.47839306999999,14.441279766000008,0.7107096472077526
4619667,899,10.0,0.0,44.37160371546218,40.56,6.0,0.2,0,1.0,40.32583602300001,9.58699285999999,0.807925275434243
5040928,950,10.0,0.0,40.50325772268196,23.0,26.0,0.2,0,1.0,37.98052505,11.922521785999999,0.7610862954884928
1971578,870,10.0,0.0,42.34701669711429,46.12,36.0,0.2,0,1.0,23.53526084,26.379339236000003,0.4715105561131451
374306,899,10.0,0.0,44.37160371546218,28.12,42.0,0.2,0,1.0,31.835270710000003,18.087158695999992,0.637694741397618
1606439,950,10.0,0.0,40.50325772268196,19.38,32.0,0.2,0,1.0,37.18528159,12.734107615999994,0.7449065820206503
2555355,950,10.0,0.0,40.50325772268196,50.22,26.0,0.2,0,1.0,19.833991630000007,30.101321335999998,0.3971936982452596
1749800,950,10.0,0.0,40.50325772268196,65.65,32.0,0.2,0,1.0,11.565036749999996,38.39198281600001,0.2314997341809195
4506206,948,10.0,0.0,43.42721184299677,75.96,43.0,0.2,0,1.0,11.09326471,38.849686186,0.22211872768792432
169818,899,10.0,0.0,44.37160371546218,48.91,30.0,0.2,0,1.0,23.23180137,26.719226916000004,0.4650915540113371
1270560,948,10.0,0.0,43.42721184299677,13.05,30.0,0.2,0,1.0,48.870917207000005,1.0516208619999987,0.9789349479678596
5274575,464,10.0,0.0,26.4655685066928,67.0,44.0,0.2,0,1.0,17.919344779999996,32.030553676,0.3587463705413703
1581973,948,10.0,0.0,43.42721184299677,31.5,41.0,0.2,0,1.0,29.501518170000004,20.410298605999998,0.5910728175333771
1421999,807,10.0,0.0,19.91154060726036,64.42,45.0,0.2,0,1.0,20.977137570000007,28.964700865999998,0.4200313449990835
3240595,950,10.0,0.0,40.50325772268196,53.87,19.0,0.2,0,1.0,14.310031899999998,35.59604899599999,0.2867392438572943
1818037,948,10.0,0.0,43.42721184299677,38.88,24.0,0.2,0,1.0,27.688831090000008,22.222597806,0.5547593347346351
3323502,278,10.0,0.0,34.49645655757421,86.79,36.0,0.2,0,1.0,2.2883948800000056,47.620609996000006,0.045851342572058335
4515734,899,10.0,0.0,44.37160371546218,16.21,34.0,0.2,0,1.0,41.557953544,8.360758528000003,0.8325125352605071
3350228,948,10.0,0.0,43.42721184299677,67.03,37.0,0.2,0,1.0,13.719095419999995,36.187462595999996,0.2748956442879044
3853594,870,10.0,0.0,42.34701669711429,64.24,33.0,0.2,0,1.0,13.826526799999984,36.12870432600001,0.27677835710790555
4384607,948,10.0,0.0,43.42721184299677,17.61,34.0,0.2,0,1.0,38.43858288000001,11.486988266,0.7699177395005059
4631959,899,10.0,0.0,44.37160371546218,46.66,22.0,0.2,0,1.0,24.12479984,25.790168846,0.4833179399903431
1215207,870,10.0,0.0,42.34701669711429,30.95,28.0,0.2,0,1.0,32.02741770000001,17.932446455999987,0.6410629460479355
5203642,184,10.0,0.0,12.60519977118926,62.0,14.0,0.2,0,1.0,22.34087682,27.580656706,0.44751984248169147
5404893,809,10.0,0.0,28.53919143719163,24.0,28.0,0.2,0,1.0,40.083845278000005,9.861983239999997,0.8025464081260394
1042061,950,10.0,0.0,40.50325772268196,26.28,42.0,0.2,0,1.0,30.94266149000001,19.003300405999997,0.6195227865353835
5398350,917,10.0,0.0,41.937580446432364,67.0,27.0,0.2,0,1.0,12.418963919999996,37.50095485600001,0.24877772689747765
5033508,186,10.0,0.0,23.529012376626852,52.0,41.0,0.2,0,1.0,24.43324242,25.515106486,0.4891701718906064
3859450,899,10.0,0.0,44.37160371546218,53.31,22.0,0.2,0,1.0,19.22021925999999,30.717327226000013,0.3848851337818205
3194197,948,10.0,0.0,43.42721184299677,50.57,16.0,0.2,0,1.0,17.09145384,32.822906146,0.34241556627779696
4283140,870,10.0,0.0,42.34701669711429,56.27,42.0,0.2,0,1.0,19.833991630000007,30.101321335999998,0.3971936982452596
3533803,948,10.0,0.0,43.42721184299677,62.73,45.0,0.2,0,1.0,17.762128469999983,32.14557915600001,0.35589950560555506
5063180,463,10.0,0.0,36.82945307840063,75.0,27.0,0.2,0,1.0,7.015892239999987,42.93824812600001,0.14044666144981194
3390656,948,10.0,0.0,43.42721184299677,15.59,42.0,0.2,0,1.0,36.30372541999999,13.648898816000008,0.7267631275683114
3387483,948,10.0,0.0,43.42721184299677,17.32,36.0,0.2,0,1.0,37.61926832,12.323203526000006,0.7532520303760858
5022146,899,10.0,0.0,44.37160371546217,47.0,36.0,0.2,0,1.0,24.32737318,25.627352465999994,0.4869884253272434
2324502,950,10.0,0.0,40.50325772268196,45.93,29.0,0.2,0,1.0,22.7220968,27.220577526000003,0.4549635578519859
2825369,870,10.0,0.0,42.34701669711429,42.35,42.0,0.2,0,1.0,25.21411185000001,24.71182362599999,0.5050303336253106
4442636,950,10.0,0.0,40.50325772268196,40.66,11.0,0.2,0,1.0,27.11590944000001,22.800810895999998,0.5432229773406001
1450960,740,10.0,0.0,36.14524838793688,31.59,25.0,0.2,0,1.0,35.51050269999999,14.401934246000009,0.7114559992015339
5277494,740,10.0,0.0,36.14524838793688,45.0,17.0,0.2,0,1.0,26.80406091,23.141347146000005,0.5366671722843196
162501,899,10.0,0.0,44.37160371546218,36.96,10.0,0.2,0,1.0,41.29700106600001,8.646382143999997,0.8268763229826857
5065511,914,10.0,0.0,34.2312934930983,61.0,43.0,0.2,0,1.0,18.75019197999999,31.175303086000014,0.3755634662252783
433882,899,10.0,0.0,44.37160371546218,72.71,40.0,0.2,0,1.0,13.077864670000006,36.834780346,0.2620150598271793
2808617,948,10.0,0.0,43.42721184299677,58.66,24.0,0.2,0,1.0,13.664828069999993,36.25076123600001,0.2737587246787737
3042275,870,10.0,0.0,42.34701669711429,39.56,8.0,0.2,0,1.0,31.86918153,18.044208955999995,0.6384896161069014
3566505,950,10.0,0.0,40.50325772268196,47.71,30.0,0.2,0,1.0,21.83356555,28.081417226000013,0.437415067295144
197173,948,10.0,0.0,43.42721184299677,10.63,35.0,0.2,0,1.0,43.752060758999995,6.186814718000008,0.8761122540524681
4726480,948,10.0,0.0,43.42721184299677,48.51,41.0,0.2,0,1.0,22.87922022,27.046521386,0.4582650048657546
3061822,950,10.0,0.0,40.50325772268196,37.74,25.0,0.2,0,1.0,27.68328285000001,22.233694285999995,0.5545865242315503
